run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,random_seed,test_loss,test_accuracy
tensorflow_2.9.1-gpu,1.0.0,2023-02-03 02:36:52.851411,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,2628917891,0.40394818782806396,0.8722000122070312
tensorflow_2.9.1-gpu,1.0.0,2023-02-03 02:37:29.081807,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,1970651642,0.38310879468917847,0.8646000027656555
tensorflow_2.9.1-gpu,1.0.0,2023-02-03 02:38:04.901715,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,2144639512,0.4458732008934021,0.8629999756813049
tensorflow_2.9.1-gpu,1.0.0,2023-02-03 02:38:40.316534,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,3280018774,0.4555176794528961,0.8690000176429749
tensorflow_2.9.1-gpu,1.0.0,2023-02-03 02:39:15.287349,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,2899363963,0.8270153999328613,0.8058000206947327
tensorflow_2.9.1-gpu,1.0.0,2023-02-03 02:39:50.402193,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,3379977681,0.36146414279937744,0.8736000061035156
tensorflow_2.9.1-gpu,1.0.0,2023-02-03 02:40:25.270283,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,1799053243,0.44033578038215637,0.8555999994277954
tensorflow_2.9.1-gpu,1.0.0,2023-02-03 02:41:00.269066,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,2273376584,0.4051298499107361,0.8736000061035156
tensorflow_2.9.1-gpu,1.0.0,2023-02-03 02:41:35.072652,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,919797571,0.39664340019226074,0.8551999926567078
tensorflow_2.9.1-gpu,1.0.0,2023-02-03 02:42:10.057600,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,3567176185,0.3900126814842224,0.883400022983551
tensorflow_2.9.1-gpu,1.0.0,2023-02-03 02:42:45.099159,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,2947321050,0.4692324101924896,0.8629999756813049
tensorflow_2.9.1-gpu,1.0.0,2023-02-03 02:43:19.953276,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,1842380535,0.41050630807876587,0.8759999871253967
tensorflow_2.9.1-gpu,1.0.0,2023-02-03 02:43:54.921524,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,2424234451,0.4249825179576874,0.8654000163078308
tensorflow_2.9.1-gpu,1.0.0,2023-02-03 02:44:30.044043,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,3826946424,0.39373746514320374,0.8727999925613403
tensorflow_2.9.1-gpu,1.0.0,2023-02-03 02:45:05.117543,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,4128608742,0.5494053363800049,0.8438000082969666
tensorflow_2.9.1-gpu,1.0.0,2023-02-03 02:45:39.988431,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,2141955573,0.42632055282592773,0.8618000149726868
tensorflow_2.9.1-gpu,1.0.0,2023-02-03 02:46:15.183319,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,564285217,0.39733195304870605,0.8695999979972839
tensorflow_2.9.1-gpu,1.0.0,2023-02-03 02:46:50.335305,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,1241469302,0.5294227600097656,0.847599983215332
tensorflow_2.9.1-gpu,1.0.0,2023-02-03 02:47:25.322562,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,3670865299,0.42924681305885315,0.871999979019165
tensorflow_2.9.1-gpu,1.0.0,2023-02-03 02:48:00.422185,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,653156764,0.3997838795185089,0.870199978351593
tensorflow_2.9.1-gpu,1.0.0,2023-02-03 02:48:35.173709,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,670351107,0.3626572787761688,0.8697999715805054
tensorflow_2.9.1-gpu,1.0.0,2023-02-03 02:49:09.959001,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,1202829223,0.4522567391395569,0.866599977016449
tensorflow_2.9.1-gpu,1.0.0,2023-02-03 02:49:44.950366,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,2734688537,0.4332429766654968,0.866599977016449
tensorflow_2.9.1-gpu,1.0.0,2023-02-03 02:50:19.904801,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,3685862192,0.4137066900730133,0.8628000020980835
tensorflow_2.9.1-gpu,1.0.0,2023-02-03 02:50:55.018947,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,303833536,0.38960039615631104,0.8773999810218811
tensorflow_2.9.1-gpu,1.0.0,2023-02-03 02:51:30.098778,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,3712952546,0.4368896484375,0.8640000224113464
tensorflow_2.9.1-gpu,1.0.0,2023-02-03 02:52:04.814493,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,2356433740,0.4086034595966339,0.8628000020980835
tensorflow_2.9.1-gpu,1.0.0,2023-02-03 02:52:39.642347,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,2470954468,0.37684762477874756,0.878600001335144
tensorflow_2.9.1-gpu,1.0.0,2023-02-03 02:53:14.697773,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,633462137,0.5027152299880981,0.8582000136375427
tensorflow_2.9.1-gpu,1.0.0,2023-02-03 02:53:49.731323,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,1275276983,0.40160030126571655,0.871999979019165
tensorflow_2.9.1-gpu,1.0.0,2023-02-03 02:54:24.758013,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,775250968,0.4071931540966034,0.8730000257492065
tensorflow_2.9.1-gpu,1.0.0,2023-02-03 02:54:59.942916,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,1041881446,0.4070076048374176,0.8705999851226807
tensorflow_2.9.1-gpu,1.0.0,2023-02-03 02:55:35.049389,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,2544310540,0.38772833347320557,0.8751999735832214
tensorflow_2.9.1-gpu,1.0.0,2023-02-03 02:56:10.226782,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,4037159081,0.4070947468280792,0.8730000257492065
tensorflow_2.9.1-gpu,1.0.0,2023-02-03 02:56:45.226329,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,1597415189,0.3652834892272949,0.8722000122070312
tensorflow_2.9.1-gpu,1.0.0,2023-02-03 02:57:20.327730,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,2438374462,0.3741099238395691,0.8754000067710876
tensorflow_2.9.1-gpu,1.0.0,2023-02-03 02:57:55.207811,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,3167620900,0.3604690134525299,0.8744000196456909
tensorflow_2.9.1-gpu,1.0.0,2023-02-03 02:58:30.125110,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,3318117492,0.40213578939437866,0.8708000183105469
tensorflow_2.9.1-gpu,1.0.0,2023-02-03 02:59:05.172838,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,1048015397,0.4000750184059143,0.8654000163078308
tensorflow_2.9.1-gpu,1.0.0,2023-02-03 02:59:40.095164,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,3176812035,0.3980080783367157,0.8776000142097473
tensorflow_2.9.1-gpu,1.0.0,2023-02-03 03:00:15.072116,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,1953386162,0.4154711961746216,0.8704000115394592
tensorflow_2.9.1-gpu,1.0.0,2023-02-03 03:00:49.974465,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,3054004795,0.36380651593208313,0.8730000257492065
tensorflow_2.9.1-gpu,1.0.0,2023-02-03 03:01:25.049293,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,1958728945,0.3893023133277893,0.8751999735832214
tensorflow_2.9.1-gpu,1.0.0,2023-02-03 03:02:00.036839,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,1366716830,0.3728499412536621,0.876800000667572
tensorflow_2.9.1-gpu,1.0.0,2023-02-03 03:02:34.917474,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,138023355,0.4198818504810333,0.8658000230789185
tensorflow_2.9.1-gpu,1.0.0,2023-02-03 03:03:09.859320,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,190340076,0.5861940979957581,0.840399980545044
tensorflow_2.9.1-gpu,1.0.0,2023-02-03 03:03:44.848319,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,150467061,0.4057198762893677,0.873199999332428
tensorflow_2.9.1-gpu,1.0.0,2023-02-03 03:04:19.624251,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,110475969,0.4104008674621582,0.871399998664856
tensorflow_2.9.1-gpu,1.0.0,2023-02-03 03:04:54.650658,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,3399158966,0.4309886693954468,0.8673999905586243
tensorflow_2.9.1-gpu,1.0.0,2023-02-03 03:05:29.611618,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,4063959080,0.4577864110469818,0.86080002784729
tensorflow_2.9.1-gpu,1.0.0,2023-02-03 03:06:04.488118,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,2810555266,0.3810950219631195,0.8718000054359436
tensorflow_2.9.1-gpu,1.0.0,2023-02-03 03:06:39.429896,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,1230297757,0.40959829092025757,0.8736000061035156
