run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,random_seed,test_loss,test_accuracy
tensorflow_2.10.1-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-02 20:24:10.165257,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,2628917891,0.3886909782886505,0.9286629557609558
tensorflow_2.10.1-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-02 20:59:36.974439,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,1970651642,0.4876224994659424,0.9060230851173401
tensorflow_2.10.1-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-02 21:34:49.192029,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,2144639512,0.3321913480758667,0.9096540212631226
tensorflow_2.10.1-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-02 22:10:16.791668,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,3280018774,0.43561968207359314,0.9175565838813782
tensorflow_2.10.1-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-02 22:45:41.120435,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,2899363963,0.342410147190094,0.9235369563102722
tensorflow_2.10.1-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-02 23:20:54.466526,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,3379977681,0.8364940881729126,0.8707817196846008
tensorflow_2.10.1-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-02 23:56:07.625348,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,1799053243,0.3932605981826782,0.9126441478729248
tensorflow_2.10.1-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-03 00:31:29.243621,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,2273376584,0.344882071018219,0.9305852055549622
tensorflow_2.10.1-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-03 01:06:55.646900,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,919797571,0.35888180136680603,0.9250320196151733
tensorflow_2.10.1-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-03 01:42:24.388888,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,3567176185,0.6206911206245422,0.8746262192726135
tensorflow_2.10.1-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-03 02:17:53.270550,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,2947321050,0.3885525166988373,0.9241777062416077
tensorflow_2.10.1-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-03 02:53:21.077248,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,1842380535,0.2647421658039093,0.9310123920440674
tensorflow_2.10.1-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-03 03:28:47.043612,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,2424234451,0.41056153178215027,0.9139256477355957
tensorflow_2.10.1-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-03 04:04:14.833356,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,3826946424,0.27183210849761963,0.9254592061042786
tensorflow_2.10.1-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-03 04:39:42.157167,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,4128608742,0.413201242685318,0.8966253995895386
tensorflow_2.10.1-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-03 05:15:09.248217,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,2141955573,0.7272175550460815,0.8850918412208557
tensorflow_2.10.1-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-03 05:50:36.622451,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,564285217,0.8153165578842163,0.8269969820976257
