run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,random_seed,test_loss,test_accuracy
tensorflow_2.9.1-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-03 10:29:39.665619,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,2628917891,0.458859920501709,0.8618000149726868
tensorflow_2.9.1-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-03 10:30:14.467776,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,1970651642,0.4170044958591461,0.8568000197410583
tensorflow_2.9.1-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-03 10:30:49.042488,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,2144639512,0.42102426290512085,0.8723999857902527
tensorflow_2.9.1-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-03 10:31:23.555828,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,3280018774,0.37513118982315063,0.873199999332428
tensorflow_2.9.1-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-03 10:31:57.226574,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,2899363963,0.5049365758895874,0.8501999974250793
tensorflow_2.9.1-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-03 10:32:30.909156,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,3379977681,0.41046929359436035,0.8727999925613403
tensorflow_2.9.1-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-03 10:33:04.640278,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,1799053243,0.42233189940452576,0.8708000183105469
tensorflow_2.9.1-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-03 10:33:38.348099,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,2273376584,0.37363189458847046,0.8744000196456909
tensorflow_2.9.1-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-03 10:34:12.013585,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,919797571,0.38112005591392517,0.8709999918937683
tensorflow_2.9.1-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-03 10:34:45.879965,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,3567176185,0.37651968002319336,0.8741999864578247
tensorflow_2.9.1-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-03 10:35:19.803691,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,2947321050,0.4131748676300049,0.8700000047683716
tensorflow_2.9.1-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-03 10:35:53.396837,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,1842380535,0.3969770073890686,0.8700000047683716
tensorflow_2.9.1-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-03 10:36:27.016013,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,2424234451,0.39860033988952637,0.8605999946594238
tensorflow_2.9.1-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-03 10:37:00.634544,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,3826946424,0.4366796910762787,0.8646000027656555
tensorflow_2.9.1-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-03 10:37:34.362579,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,4128608742,0.5220268964767456,0.8501999974250793
tensorflow_2.9.1-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-03 10:38:08.104943,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,2141955573,0.37879687547683716,0.8709999918937683
tensorflow_2.9.1-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-03 10:38:41.827769,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,564285217,0.44029369950294495,0.8633999824523926
tensorflow_2.9.1-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-03 10:39:15.500293,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,1241469302,0.38677912950515747,0.875
