run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,random_seed,test_loss,test_accuracy
tensorflow_2.11.0-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-02 04:52:46.475987,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,3,2628917891,0.40321797132492065,0.8690000176429749
tensorflow_2.11.0-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-02 04:57:41.358498,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,3,1970651642,0.37807604670524597,0.8718000054359436
tensorflow_2.11.0-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-02 05:02:02.835438,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,3,2144639512,0.5476479530334473,0.8496000170707703
tensorflow_2.11.0-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-02 05:07:01.485926,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,3,3280018774,0.41337618231773376,0.8694000244140625
tensorflow_2.11.0-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-02 05:11:37.863436,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,3,2899363963,0.4761973023414612,0.8596000075340271
tensorflow_2.11.0-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-02 05:16:23.950536,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,3,3379977681,0.425432413816452,0.8751999735832214
tensorflow_2.11.0-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-02 05:21:11.978456,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,3,1799053243,0.33317965269088745,0.871999979019165
tensorflow_2.11.0-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-02 05:25:33.890946,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,3,2273376584,0.4119027256965637,0.8762000203132629
tensorflow_2.11.0-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-02 05:29:49.717616,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,3,919797571,0.3754001557826996,0.8586000204086304
tensorflow_2.11.0-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-02 05:34:12.003051,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,3,3567176185,0.48051708936691284,0.8561999797821045
tensorflow_2.11.0-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-02 05:39:00.560936,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,3,2947321050,0.3897622227668762,0.8766000270843506
tensorflow_2.11.0-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-02 05:43:29.886247,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,3,1842380535,0.3965606093406677,0.8758000135421753
tensorflow_2.11.0-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-02 05:48:24.141780,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,3,2424234451,0.4811689555644989,0.8547999858856201
tensorflow_2.11.0-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-02 05:52:39.192687,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,3,3826946424,0.41303306818008423,0.8664000034332275
tensorflow_2.11.0-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-02 05:57:27.869709,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,3,4128608742,0.40856286883354187,0.873199999332428
tensorflow_2.11.0-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-02 06:01:27.888130,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,3,2141955573,0.3676590025424957,0.8787999749183655
tensorflow_2.11.0-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-02 06:06:35.594989,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,3,564285217,0.46479517221450806,0.8626000285148621
tensorflow_2.11.0-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-02 06:11:02.500510,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,3,1241469302,0.43200555443763733,0.8690000176429749
tensorflow_2.11.0-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-02 06:14:54.944039,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,3,3670865299,0.42733755707740784,0.866599977016449
tensorflow_2.11.0-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-02 06:18:40.656725,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,3,653156764,0.37633460760116577,0.8733999729156494
tensorflow_2.11.0-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-02 06:22:28.646294,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,3,670351107,0.3987147808074951,0.8636000156402588
tensorflow_2.11.0-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-02 06:26:27.547783,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,3,1202829223,0.4182931184768677,0.8694000244140625
tensorflow_2.11.0-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-02 06:30:55.797990,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,3,2734688537,0.4127471148967743,0.8762000203132629
tensorflow_2.11.0-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-02 06:35:03.809276,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,3,3685862192,0.5189698934555054,0.8474000096321106
tensorflow_2.11.0-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-02 06:38:53.717212,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,3,303833536,0.4436770975589752,0.8664000034332275
tensorflow_2.11.0-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-02 06:42:41.379239,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,3,3712952546,0.5009857416152954,0.8497999906539917
tensorflow_2.11.0-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-02 06:46:47.148274,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,3,2356433740,0.4593390226364136,0.8669999837875366
tensorflow_2.11.0-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-02 06:50:32.546860,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,3,2470954468,0.4202238917350769,0.864799976348877
tensorflow_2.11.0-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-02 06:54:15.871854,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,3,633462137,0.4036601185798645,0.8726000189781189
tensorflow_2.11.0-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-02 06:58:01.057388,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,3,1275276983,0.4121135175228119,0.875
tensorflow_2.11.0-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-02 07:01:46.521148,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,3,775250968,0.4241943955421448,0.859000027179718
tensorflow_2.11.0-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-02 07:05:23.795748,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,3,1041881446,0.3790527582168579,0.8741999864578247
