run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,random_seed,test_loss,test_accuracy
tensorflow_2.11.0-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-02 17:16:39.830631,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,25,2628917891,0.36365270614624023,0.9241777062416077
tensorflow_2.11.0-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-02 17:35:02.338678,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,25,1970651642,0.548016369342804,0.8853054046630859
tensorflow_2.11.0-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-02 17:44:06.824668,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,25,2144639512,0.3447154462337494,0.9209739565849304
tensorflow_2.11.0-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-02 17:53:12.981039,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,25,3280018774,0.9260613918304443,0.8630927205085754
tensorflow_2.11.0-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-02 18:02:17.664901,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,25,2899363963,0.797236442565918,0.8677915334701538
tensorflow_2.11.0-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-02 18:11:19.517540,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,25,3379977681,0.5176451206207275,0.9077317118644714
tensorflow_2.11.0-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-02 18:20:19.562186,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,25,1799053243,0.2990556061267853,0.9340025782585144
tensorflow_2.11.0-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-02 18:29:46.074697,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,25,2273376584,0.430515855550766,0.8987612128257751
tensorflow_2.11.0-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-02 18:40:11.428980,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,25,919797571,0.2744932770729065,0.9320803284645081
tensorflow_2.11.0-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-02 18:49:45.333382,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,25,3567176185,0.7379506230354309,0.881247341632843
