run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,random_seed,test_loss,test_accuracy
tensorflow_2.10.1-gpu,1.0.0,2023-02-03 01:12:58.607660,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,2628917891,0.4292409121990204,0.8712000250816345
tensorflow_2.10.1-gpu,1.0.0,2023-02-03 01:13:35.008188,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,1970651642,0.37018653750419617,0.8718000054359436
tensorflow_2.10.1-gpu,1.0.0,2023-02-03 01:14:11.142111,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,2144639512,0.44302481412887573,0.871399998664856
tensorflow_2.10.1-gpu,1.0.0,2023-02-03 01:14:46.978430,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,3280018774,0.43848109245300293,0.8704000115394592
tensorflow_2.10.1-gpu,1.0.0,2023-02-03 01:15:21.974675,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,2899363963,0.5322418808937073,0.8438000082969666
tensorflow_2.10.1-gpu,1.0.0,2023-02-03 01:15:57.210733,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,3379977681,0.4085274040699005,0.8700000047683716
tensorflow_2.10.1-gpu,1.0.0,2023-02-03 01:16:32.396131,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,1799053243,0.4188838005065918,0.8687999844551086
tensorflow_2.10.1-gpu,1.0.0,2023-02-03 01:17:07.604204,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,2273376584,0.47156190872192383,0.8622000217437744
tensorflow_2.10.1-gpu,1.0.0,2023-02-03 01:17:42.853871,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,919797571,0.44211113452911377,0.8561999797821045
tensorflow_2.10.1-gpu,1.0.0,2023-02-03 01:18:18.064684,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,3567176185,0.40403205156326294,0.8722000122070312
tensorflow_2.10.1-gpu,1.0.0,2023-02-03 01:18:53.212675,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,2947321050,0.43516308069229126,0.8733999729156494
tensorflow_2.10.1-gpu,1.0.0,2023-02-03 01:19:28.358743,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,1842380535,0.37829503417015076,0.8759999871253967
tensorflow_2.10.1-gpu,1.0.0,2023-02-03 01:20:03.488159,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,2424234451,0.3981468379497528,0.8763999938964844
tensorflow_2.10.1-gpu,1.0.0,2023-02-03 01:20:38.549018,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,3826946424,0.5196301341056824,0.849399983882904
tensorflow_2.10.1-gpu,1.0.0,2023-02-03 01:21:13.633178,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,4128608742,0.4896810054779053,0.8435999751091003
tensorflow_2.10.1-gpu,1.0.0,2023-02-03 01:21:48.694159,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,2141955573,0.41441890597343445,0.86080002784729
tensorflow_2.10.1-gpu,1.0.0,2023-02-03 01:22:23.674709,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,564285217,0.39142146706581116,0.8745999932289124
tensorflow_2.10.1-gpu,1.0.0,2023-02-03 01:22:58.986263,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,1241469302,0.40751418471336365,0.8762000203132629
tensorflow_2.10.1-gpu,1.0.0,2023-02-03 01:23:34.176265,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,3670865299,0.47636088728904724,0.8640000224113464
tensorflow_2.10.1-gpu,1.0.0,2023-02-03 01:24:09.410928,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,653156764,0.49478089809417725,0.8636000156402588
tensorflow_2.10.1-gpu,1.0.0,2023-02-03 01:24:44.420535,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,670351107,0.4114692509174347,0.8628000020980835
tensorflow_2.10.1-gpu,1.0.0,2023-02-03 01:25:19.689499,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,1202829223,0.38722479343414307,0.8733999729156494
tensorflow_2.10.1-gpu,1.0.0,2023-02-03 01:25:55.048445,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,2734688537,0.43463027477264404,0.8687999844551086
tensorflow_2.10.1-gpu,1.0.0,2023-02-03 01:26:30.121425,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,3685862192,0.4619080424308777,0.8560000061988831
tensorflow_2.10.1-gpu,1.0.0,2023-02-03 01:27:05.299222,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,303833536,0.4461948275566101,0.8659999966621399
tensorflow_2.10.1-gpu,1.0.0,2023-02-03 01:27:40.324623,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,3712952546,0.5546785593032837,0.8321999907493591
tensorflow_2.10.1-gpu,1.0.0,2023-02-03 01:28:15.463130,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,2356433740,0.41558966040611267,0.876800000667572
tensorflow_2.10.1-gpu,1.0.0,2023-02-03 01:28:50.564723,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,2470954468,0.3984402120113373,0.8682000041007996
tensorflow_2.10.1-gpu,1.0.0,2023-02-03 01:29:25.610487,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,633462137,0.37256568670272827,0.8737999796867371
tensorflow_2.10.1-gpu,1.0.0,2023-02-03 01:30:00.789341,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,1275276983,0.4109039902687073,0.8744000196456909
tensorflow_2.10.1-gpu,1.0.0,2023-02-03 01:30:35.753929,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,775250968,0.38706356287002563,0.8766000270843506
tensorflow_2.10.1-gpu,1.0.0,2023-02-03 01:31:10.776066,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,1041881446,0.4475676715373993,0.8769999742507935
tensorflow_2.10.1-gpu,1.0.0,2023-02-03 01:31:45.907657,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,2544310540,0.39416608214378357,0.8690000176429749
tensorflow_2.10.1-gpu,1.0.0,2023-02-03 01:32:21.048777,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,4037159081,0.3911249339580536,0.8754000067710876
tensorflow_2.10.1-gpu,1.0.0,2023-02-03 01:32:56.131641,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,1597415189,0.38372161984443665,0.8697999715805054
