run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,random_seed,test_loss,test_accuracy
tensorflow_2.10.1-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-03 08:52:15.127494,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,2628917891,0.43917739391326904,0.8745999932289124
tensorflow_2.10.1-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-03 08:52:50.732507,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,1970651642,0.38817793130874634,0.8704000115394592
tensorflow_2.10.1-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-03 08:53:25.975216,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,2144639512,0.4706439971923828,0.8709999918937683
tensorflow_2.10.1-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-03 08:54:00.926276,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,3280018774,0.4497835040092468,0.8712000250816345
tensorflow_2.10.1-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-03 08:54:35.713458,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,2899363963,0.6104643940925598,0.8339999914169312
tensorflow_2.10.1-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-03 08:55:10.242070,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,3379977681,0.4404796361923218,0.864799976348877
tensorflow_2.10.1-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-03 08:55:44.708507,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,1799053243,0.3841811418533325,0.8722000122070312
tensorflow_2.10.1-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-03 08:56:19.145348,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,2273376584,0.4369974136352539,0.8697999715805054
tensorflow_2.10.1-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-03 08:56:53.431954,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,919797571,0.36052244901657104,0.8694000244140625
tensorflow_2.10.1-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-03 08:57:27.748676,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,3567176185,0.4234553277492523,0.8637999892234802
tensorflow_2.10.1-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-03 08:58:02.093678,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,2947321050,0.38207000494003296,0.8848000168800354
tensorflow_2.10.1-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-03 08:58:36.398159,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,1842380535,0.4016997516155243,0.8755999803543091
tensorflow_2.10.1-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-03 08:59:10.623597,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,2424234451,0.40424248576164246,0.870199978351593
tensorflow_2.10.1-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-03 08:59:44.857668,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,3826946424,0.46757081151008606,0.8622000217437744
tensorflow_2.10.1-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-03 09:00:19.147042,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,4128608742,0.40050601959228516,0.8690000176429749
tensorflow_2.10.1-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-03 09:00:54.038102,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,2141955573,0.4139741063117981,0.876800000667572
tensorflow_2.10.1-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-03 09:01:28.367989,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,564285217,0.4135791063308716,0.8672000169754028
tensorflow_2.10.1-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-03 09:02:02.740389,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,1241469302,0.3619132936000824,0.8748000264167786
tensorflow_2.10.1-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-03 09:02:37.039144,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,3670865299,0.5117350816726685,0.8501999974250793
tensorflow_2.10.1-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-03 09:03:11.307998,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,653156764,0.5310012698173523,0.8514000177383423
tensorflow_2.10.1-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-03 09:03:45.657486,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,670351107,0.3773077130317688,0.8705999851226807
tensorflow_2.10.1-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-03 09:04:20.005590,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,1202829223,0.38037991523742676,0.8733999729156494
tensorflow_2.10.1-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-03 09:04:54.432846,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,2734688537,0.4153648018836975,0.8610000014305115
tensorflow_2.10.1-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-03 09:05:28.698667,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,3685862192,0.4383437931537628,0.8628000020980835
tensorflow_2.10.1-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-03 09:06:03.119286,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,303833536,0.47191205620765686,0.8543999791145325
tensorflow_2.10.1-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-03 09:06:37.602495,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,3712952546,0.4090539813041687,0.8712000250816345
tensorflow_2.10.1-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-03 09:07:11.947587,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,2356433740,0.3634222149848938,0.8745999932289124
tensorflow_2.10.1-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-03 09:07:46.265720,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,2470954468,0.4186308979988098,0.8709999918937683
tensorflow_2.10.1-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-03 09:08:20.541605,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,633462137,0.3563516438007355,0.8708000183105469
tensorflow_2.10.1-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-03 09:08:55.051294,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,1275276983,0.4241853654384613,0.8733999729156494
tensorflow_2.10.1-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-03 09:09:29.411475,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,775250968,0.3962707221508026,0.8718000054359436
tensorflow_2.10.1-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-03 09:10:03.759136,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,1041881446,0.40170520544052124,0.875
tensorflow_2.10.1-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-03 09:10:38.092204,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,2544310540,0.42214444279670715,0.8528000116348267
tensorflow_2.10.1-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-03 09:11:12.642463,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,4037159081,0.40249350666999817,0.8766000270843506
tensorflow_2.10.1-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-03 09:11:47.272779,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,1597415189,0.43334469199180603,0.873199999332428
tensorflow_2.10.1-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-03 09:12:21.688594,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,2438374462,0.4271131753921509,0.8633999824523926
tensorflow_2.10.1-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-03 09:12:56.012496,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,3167620900,0.3899328410625458,0.8736000061035156
tensorflow_2.10.1-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-03 09:13:30.343530,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,3318117492,0.41266152262687683,0.8555999994277954
tensorflow_2.10.1-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-03 09:14:04.704363,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,1048015397,0.3497936427593231,0.8773999810218811
tensorflow_2.10.1-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-03 09:14:39.062863,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,3176812035,0.3939148783683777,0.8762000203132629
tensorflow_2.10.1-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-03 09:15:13.438972,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,1953386162,0.38688042759895325,0.878600001335144
tensorflow_2.10.1-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-03 09:15:47.802878,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,3054004795,0.3749977648258209,0.875
tensorflow_2.10.1-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-03 09:16:22.323897,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,1958728945,0.3811184763908386,0.8727999925613403
tensorflow_2.10.1-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-03 09:16:56.699980,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,1366716830,0.3593219816684723,0.868399977684021
tensorflow_2.10.1-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-03 09:17:31.005788,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,138023355,0.45606744289398193,0.8600000143051147
tensorflow_2.10.1-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-03 09:18:05.341412,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,190340076,0.45937323570251465,0.8659999966621399
tensorflow_2.10.1-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-03 09:18:39.817238,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,150467061,0.36292076110839844,0.8759999871253967
