run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,random_seed,test_loss,test_accuracy
tensorflow_2.9.1-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-02 03:54:22.647104,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,2628917891,0.513762354850769,0.8601999878883362
tensorflow_2.9.1-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-02 03:54:54.555602,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,1970651642,0.44957128167152405,0.8611999750137329
tensorflow_2.9.1-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-02 03:55:27.000263,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,2144639512,0.4391302764415741,0.8637999892234802
tensorflow_2.9.1-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-02 03:55:58.102156,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,3280018774,0.43711674213409424,0.8669999837875366
tensorflow_2.9.1-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-02 03:56:29.450380,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,2899363963,0.6499605774879456,0.8288000226020813
tensorflow_2.9.1-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-02 03:57:02.454132,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,3379977681,0.4359981417655945,0.8704000115394592
tensorflow_2.9.1-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-02 03:57:33.894048,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,1799053243,0.4378231465816498,0.8741999864578247
tensorflow_2.9.1-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-02 03:58:04.394839,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,2273376584,0.41493213176727295,0.875
tensorflow_2.9.1-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-02 03:58:35.141771,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,919797571,0.38472211360931396,0.8551999926567078
tensorflow_2.9.1-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-02 03:59:05.830737,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,3567176185,0.39983171224594116,0.866599977016449
tensorflow_2.9.1-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-02 03:59:36.782946,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,2947321050,0.36534300446510315,0.8754000067710876
tensorflow_2.9.1-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-02 04:00:08.035396,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,1842380535,0.37824520468711853,0.8762000203132629
tensorflow_2.9.1-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-02 04:00:38.647260,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,2424234451,0.4205554127693176,0.8592000007629395
tensorflow_2.9.1-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-02 04:01:09.293426,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,3826946424,0.4741373658180237,0.86080002784729
tensorflow_2.9.1-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-02 04:01:39.845652,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,4128608742,0.4742356538772583,0.8543999791145325
tensorflow_2.9.1-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-02 04:02:10.632999,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,2141955573,0.39064908027648926,0.871999979019165
tensorflow_2.9.1-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-02 04:02:41.518245,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,564285217,0.44052818417549133,0.8633999824523926
tensorflow_2.9.1-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-02 04:03:12.245812,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,1241469302,0.40950003266334534,0.8651999831199646
tensorflow_2.9.1-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-02 04:03:43.179176,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,3670865299,0.42128443717956543,0.8733999729156494
tensorflow_2.9.1-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-02 04:04:13.891181,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,653156764,0.38439106941223145,0.8740000128746033
tensorflow_2.9.1-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-02 04:04:44.749295,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,670351107,0.3862113356590271,0.8709999918937683
tensorflow_2.9.1-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-02 04:05:15.364329,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,1202829223,0.369983434677124,0.8733999729156494
tensorflow_2.9.1-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-02 04:05:46.084103,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,2734688537,0.39671194553375244,0.8722000122070312
tensorflow_2.9.1-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-02 04:06:16.862418,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,3685862192,0.39686959981918335,0.8691999912261963
tensorflow_2.9.1-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-02 04:06:47.375798,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,303833536,0.435024231672287,0.8705999851226807
tensorflow_2.9.1-gpu-cuda11.8-cudnn8.6,1.0.0,2023-02-02 04:07:18.376111,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,3712952546,0.4426543116569519,0.8654000163078308
